Detected robot platform from environment: LIBERO
Using LIBERO constants:
  NUM_ACTIONS_CHUNK = 8
Expected `transformers==4.40.1` and `tokenizers==0.19.1` but got `transformers==4.47.0` and `tokenizers==0.21.4`; there might be inference-time regressions due to dependency changes. If in doubt, pleaseuse the above versions.
Loading checkpoint shards:   0%|          | 0/4 [00:00<?, ?it/s]Loading checkpoint shards:  25%|██▌       | 1/4 [00:04<00:12,  4.05s/it]Loading checkpoint shards:  50%|█████     | 2/4 [00:07<00:06,  3.47s/it]Loading checkpoint shards:  75%|███████▌  | 3/4 [00:16<00:06,  6.06s/it]Loading checkpoint shards: 100%|██████████| 4/4 [00:17<00:00,  4.01s/it]Loading checkpoint shards: 100%|██████████| 4/4 [00:17<00:00,  4.28s/it]
Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s]Loading checkpoint shards:  50%|█████     | 1/2 [00:16<00:16, 16.43s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:28<00:00, 13.80s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:28<00:00, 14.19s/it]
[iql-style] lambda=0.000 step=184 loss=4.2627 actor_loss=4.1924 value_loss=0.0002 q_loss=0.0701 cql_loss=0.6929 reward=0.0000 r1=0.0000 r2=-0.0284 value=0.8371 target_return=0.8421 adv_weight=0.9718 actor_weight=0.8125
[iql-style] lambda=0.000 step=185 loss=4.4478 actor_loss=4.3777 value_loss=0.0002 q_loss=0.0699 cql_loss=0.6931 reward=0.0000 r1=0.0000 r2=-0.0293 value=0.8418 target_return=0.8451 adv_weight=0.9350 actor_weight=1.0000
[iql-style] lambda=0.000 step=186 loss=3.5964 actor_loss=3.5246 value_loss=0.0006 q_loss=0.0712 cql_loss=0.6927 reward=0.0000 r1=0.0000 r2=-0.0264 value=0.8327 target_return=0.8397 adv_weight=0.9313 actor_weight=0.7500
[iql-style] lambda=0.000 step=187 loss=3.9409 actor_loss=3.8702 value_loss=0.0005 q_loss=0.0702 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0265 value=0.8336 target_return=0.8315 adv_weight=0.9042 actor_weight=0.8750
[iql-style] lambda=0.000 step=188 loss=4.4145 actor_loss=4.3436 value_loss=0.0004 q_loss=0.0704 cql_loss=0.6929 reward=0.0000 r1=0.0000 r2=-0.0301 value=0.8396 target_return=0.8438 adv_weight=0.9014 actor_weight=0.8750
[iql-style] lambda=0.000 step=189 loss=4.2861 actor_loss=4.2160 value_loss=0.0002 q_loss=0.0700 cql_loss=0.6931 reward=0.0000 r1=0.0000 r2=-0.0294 value=0.8319 target_return=0.8362 adv_weight=0.9417 actor_weight=1.0000
[iql-style] lambda=0.000 step=190 loss=4.1143 actor_loss=4.0087 value_loss=0.0002 q_loss=0.1054 cql_loss=0.6934 reward=0.0000 r1=0.0000 r2=-0.0310 value=0.8181 target_return=0.7795 adv_weight=0.9546 actor_weight=0.8125
[iql-style] lambda=0.000 step=191 loss=4.0863 actor_loss=4.0161 value_loss=0.0005 q_loss=0.0696 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0274 value=0.7826 target_return=0.7918 adv_weight=1.0392 actor_weight=0.8750
[iql-style] lambda=0.000 step=192 loss=3.7360 actor_loss=3.6657 value_loss=0.0002 q_loss=0.0702 cql_loss=0.6929 reward=0.0000 r1=0.0000 r2=-0.0277 value=0.7999 target_return=0.8091 adv_weight=1.0208 actor_weight=0.7500
[iql-style] lambda=0.000 step=193 loss=4.5495 actor_loss=4.4768 value_loss=0.0005 q_loss=0.0723 cql_loss=0.6931 reward=0.0000 r1=0.0000 r2=-0.0301 value=0.7577 target_return=0.7638 adv_weight=1.0429 actor_weight=0.7500
[iql-style] lambda=0.000 step=194 loss=3.7302 actor_loss=3.6171 value_loss=0.0004 q_loss=0.1126 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0277 value=0.7782 target_return=0.7342 adv_weight=1.0428 actor_weight=0.6875
[iql-style] lambda=0.000 step=195 loss=3.6374 actor_loss=3.5642 value_loss=0.0001 q_loss=0.0730 cql_loss=0.6931 reward=0.0625 r1=0.0625 r2=-0.0282 value=0.7762 target_return=0.7959 adv_weight=1.0022 actor_weight=0.8125
[iql-style] lambda=0.000 step=196 loss=4.2320 actor_loss=4.1605 value_loss=0.0006 q_loss=0.0710 cql_loss=0.6931 reward=0.0000 r1=0.0000 r2=-0.0274 value=0.7753 target_return=0.7802 adv_weight=0.9954 actor_weight=0.6250
[iql-style] lambda=0.000 step=197 loss=3.9361 actor_loss=3.8661 value_loss=0.0001 q_loss=0.0699 cql_loss=0.6931 reward=0.0000 r1=0.0000 r2=-0.0327 value=0.7666 target_return=0.7748 adv_weight=0.9537 actor_weight=1.0000
[iql-style] lambda=0.000 step=198 loss=3.7043 actor_loss=3.6294 value_loss=0.0015 q_loss=0.0735 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0265 value=0.7595 target_return=0.7568 adv_weight=1.0048 actor_weight=0.6250
[iql-style] lambda=0.000 step=199 loss=3.6745 actor_loss=3.6019 value_loss=0.0007 q_loss=0.0719 cql_loss=0.6932 reward=0.0000 r1=0.0000 r2=-0.0240 value=0.7752 target_return=0.7749 adv_weight=0.9013 actor_weight=0.7500
[iql-style] lambda=0.000 step=200 loss=4.2251 actor_loss=4.1541 value_loss=0.0005 q_loss=0.0705 cql_loss=0.6933 reward=0.0000 r1=0.0000 r2=-0.0258 value=0.7728 target_return=0.7769 adv_weight=0.9283 actor_weight=0.8125
[iql-style] lambda=0.000 step=201 loss=4.0392 actor_loss=3.9672 value_loss=0.0005 q_loss=0.0715 cql_loss=0.6923 reward=0.0000 r1=0.0000 r2=-0.0301 value=0.7418 target_return=0.7533 adv_weight=0.8989 actor_weight=0.8125
[iql-style] lambda=0.000 step=202 loss=3.7785 actor_loss=3.7074 value_loss=0.0004 q_loss=0.0706 cql_loss=0.6927 reward=0.0000 r1=0.0000 r2=-0.0271 value=0.7662 target_return=0.7751 adv_weight=0.9038 actor_weight=0.8125
[iql-style] lambda=0.000 step=203 loss=3.7552 actor_loss=3.6846 value_loss=0.0001 q_loss=0.0705 cql_loss=0.6932 reward=0.0000 r1=0.0000 r2=-0.0284 value=0.7494 target_return=0.7541 adv_weight=0.9566 actor_weight=0.8125
[iql-style] lambda=0.000 step=204 loss=4.2488 actor_loss=4.1774 value_loss=0.0008 q_loss=0.0706 cql_loss=0.6924 reward=0.0000 r1=0.0000 r2=-0.0288 value=0.7325 target_return=0.7414 adv_weight=1.0108 actor_weight=0.6875
[iql-style] lambda=0.000 step=205 loss=4.2158 actor_loss=4.1451 value_loss=0.0004 q_loss=0.0703 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0251 value=0.7243 target_return=0.7309 adv_weight=1.0315 actor_weight=0.7500
[iql-style] lambda=0.000 step=206 loss=3.9007 actor_loss=3.8309 value_loss=0.0001 q_loss=0.0697 cql_loss=0.6931 reward=0.0000 r1=0.0000 r2=-0.0292 value=0.7384 target_return=0.7459 adv_weight=1.0070 actor_weight=0.8750
[iql-style] lambda=0.000 step=207 loss=3.7550 actor_loss=3.6848 value_loss=0.0002 q_loss=0.0700 cql_loss=0.6932 reward=0.0000 r1=0.0000 r2=-0.0279 value=0.7270 target_return=0.7327 adv_weight=1.0280 actor_weight=0.8750
[iql-style] lambda=0.000 step=208 loss=4.0401 actor_loss=3.9692 value_loss=0.0002 q_loss=0.0708 cql_loss=0.6933 reward=0.0000 r1=0.0000 r2=-0.0258 value=0.7129 target_return=0.7256 adv_weight=1.0026 actor_weight=0.8125
[iql-style] lambda=0.000 step=209 loss=3.8375 actor_loss=3.7678 value_loss=0.0001 q_loss=0.0696 cql_loss=0.6931 reward=0.0000 r1=0.0000 r2=-0.0307 value=0.7326 target_return=0.7420 adv_weight=1.0234 actor_weight=0.8750
[iql-style] lambda=0.000 step=210 loss=3.8703 actor_loss=3.7990 value_loss=0.0005 q_loss=0.0708 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0292 value=0.7236 target_return=0.7259 adv_weight=1.0546 actor_weight=0.8750
[iql-style] lambda=0.000 step=211 loss=4.0286 actor_loss=3.9294 value_loss=0.0003 q_loss=0.0989 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0323 value=0.7317 target_return=0.7035 adv_weight=0.9873 actor_weight=0.7500
[iql-style] lambda=0.000 step=212 loss=3.8408 actor_loss=3.7709 value_loss=0.0002 q_loss=0.0697 cql_loss=0.6929 reward=0.0000 r1=0.0000 r2=-0.0269 value=0.7324 target_return=0.7411 adv_weight=0.9980 actor_weight=0.8125
[iql-style] lambda=0.000 step=213 loss=3.6734 actor_loss=3.6032 value_loss=0.0003 q_loss=0.0699 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0281 value=0.7381 target_return=0.7401 adv_weight=0.9330 actor_weight=0.7500
[iql-style] lambda=0.000 step=214 loss=3.6660 actor_loss=3.5948 value_loss=0.0005 q_loss=0.0707 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0306 value=0.7519 target_return=0.7571 adv_weight=0.8984 actor_weight=0.8750
[iql-style] lambda=0.000 step=215 loss=4.0533 actor_loss=3.9822 value_loss=0.0005 q_loss=0.0707 cql_loss=0.6931 reward=0.0000 r1=0.0000 r2=-0.0313 value=0.7458 target_return=0.7547 adv_weight=0.8937 actor_weight=0.9375
[iql-style] lambda=0.000 step=216 loss=3.9487 actor_loss=3.8728 value_loss=0.0005 q_loss=0.0755 cql_loss=0.6931 reward=0.0625 r1=0.0625 r2=-0.0282 value=0.7444 target_return=0.7661 adv_weight=0.8975 actor_weight=0.9375
[iql-style] lambda=0.000 step=217 loss=3.5598 actor_loss=3.4898 value_loss=0.0002 q_loss=0.0698 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0269 value=0.7347 target_return=0.7379 adv_weight=0.9695 actor_weight=0.8125
[iql-style] lambda=0.000 step=218 loss=4.0202 actor_loss=3.9498 value_loss=0.0002 q_loss=0.0702 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0277 value=0.7212 target_return=0.7299 adv_weight=0.9839 actor_weight=0.8750
[iql-style] lambda=0.000 step=219 loss=3.7165 actor_loss=3.6468 value_loss=0.0001 q_loss=0.0696 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0287 value=0.7325 target_return=0.7369 adv_weight=1.0329 actor_weight=1.0000
[iql-style] lambda=0.000 step=220 loss=3.4868 actor_loss=3.4168 value_loss=0.0002 q_loss=0.0697 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0277 value=0.7199 target_return=0.7244 adv_weight=1.0334 actor_weight=0.8750
[iql-style] lambda=0.000 step=221 loss=4.2763 actor_loss=4.2061 value_loss=0.0002 q_loss=0.0699 cql_loss=0.6929 reward=0.0000 r1=0.0000 r2=-0.0282 value=0.7208 target_return=0.7285 adv_weight=1.0468 actor_weight=1.0000
[iql-style] lambda=0.000 step=222 loss=3.6769 actor_loss=3.6068 value_loss=0.0002 q_loss=0.0699 cql_loss=0.6932 reward=0.0000 r1=0.0000 r2=-0.0276 value=0.7328 target_return=0.7377 adv_weight=1.0342 actor_weight=0.8750
[iql-style] lambda=0.000 step=223 loss=3.5195 actor_loss=3.4493 value_loss=0.0001 q_loss=0.0702 cql_loss=0.6928 reward=0.0000 r1=0.0000 r2=-0.0289 value=0.7374 target_return=0.7514 adv_weight=0.9923 actor_weight=0.6875
[iql-style] lambda=0.000 step=224 loss=4.0072 actor_loss=3.9372 value_loss=0.0001 q_loss=0.0698 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0268 value=0.7367 target_return=0.7393 adv_weight=1.0111 actor_weight=0.9375
[iql-style] lambda=0.000 step=225 loss=3.4683 actor_loss=3.3986 value_loss=0.0001 q_loss=0.0696 cql_loss=0.6931 reward=0.0000 r1=0.0000 r2=-0.0278 value=0.7502 target_return=0.7523 adv_weight=0.9902 actor_weight=0.9375
[iql-style] lambda=0.000 step=226 loss=3.9343 actor_loss=3.8608 value_loss=0.0001 q_loss=0.0734 cql_loss=0.6928 reward=0.0625 r1=0.0625 r2=-0.0288 value=0.7582 target_return=0.7747 adv_weight=0.9835 actor_weight=0.9375
[iql-style] lambda=0.000 step=227 loss=4.0426 actor_loss=3.9727 value_loss=0.0001 q_loss=0.0698 cql_loss=0.6931 reward=0.0000 r1=0.0000 r2=-0.0274 value=0.7633 target_return=0.7698 adv_weight=0.9565 actor_weight=0.9375
[iql-style] lambda=0.000 step=228 loss=3.6101 actor_loss=3.5397 value_loss=0.0003 q_loss=0.0701 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0290 value=0.7621 target_return=0.7685 adv_weight=0.9646 actor_weight=0.8750
[iql-style] lambda=0.000 step=229 loss=4.0899 actor_loss=4.0195 value_loss=0.0002 q_loss=0.0701 cql_loss=0.6932 reward=0.0000 r1=0.0000 r2=-0.0237 value=0.7670 target_return=0.7696 adv_weight=0.9277 actor_weight=0.8750
[iql-style] lambda=0.000 step=230 loss=3.4767 actor_loss=3.4056 value_loss=0.0002 q_loss=0.0708 cql_loss=0.6927 reward=0.0000 r1=0.0000 r2=-0.0296 value=0.7698 target_return=0.7748 adv_weight=0.9505 actor_weight=0.6250
[iql-style] lambda=0.000 step=231 loss=4.5963 actor_loss=4.5260 value_loss=0.0003 q_loss=0.0700 cql_loss=0.6929 reward=0.0000 r1=0.0000 r2=-0.0278 value=0.7689 target_return=0.7732 adv_weight=0.9740 actor_weight=0.8125
[iql-style] lambda=0.000 step=232 loss=4.2578 actor_loss=4.1879 value_loss=0.0001 q_loss=0.0697 cql_loss=0.6931 reward=0.0000 r1=0.0000 r2=-0.0268 value=0.7756 target_return=0.7824 adv_weight=0.9699 actor_weight=0.7500
[iql-style] lambda=0.000 step=233 loss=3.4053 actor_loss=3.3343 value_loss=0.0006 q_loss=0.0704 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0260 value=0.7693 target_return=0.7758 adv_weight=1.0429 actor_weight=0.6875
[iql-style] lambda=0.000 step=234 loss=3.8705 actor_loss=3.8003 value_loss=0.0002 q_loss=0.0700 cql_loss=0.6929 reward=0.0000 r1=0.0000 r2=-0.0310 value=0.7888 target_return=0.7930 adv_weight=0.9692 actor_weight=0.8750
[iql-style] lambda=0.000 step=235 loss=3.7462 actor_loss=3.6766 value_loss=0.0000 q_loss=0.0695 cql_loss=0.6928 reward=0.0000 r1=0.0000 r2=-0.0293 value=0.7788 target_return=0.7864 adv_weight=0.9992 actor_weight=0.9375
[iql-style] lambda=0.000 step=236 loss=3.8276 actor_loss=3.7576 value_loss=0.0001 q_loss=0.0698 cql_loss=0.6922 reward=0.0000 r1=0.0000 r2=-0.0288 value=0.7863 target_return=0.7907 adv_weight=0.9953 actor_weight=0.6250
[iql-style] lambda=0.000 step=237 loss=3.7228 actor_loss=3.6528 value_loss=0.0002 q_loss=0.0698 cql_loss=0.6932 reward=0.0000 r1=0.0000 r2=-0.0266 value=0.8052 target_return=0.8073 adv_weight=0.9814 actor_weight=0.8125
[iql-style] lambda=0.000 step=238 loss=3.8177 actor_loss=3.7476 value_loss=0.0001 q_loss=0.0700 cql_loss=0.6931 reward=0.0000 r1=0.0000 r2=-0.0274 value=0.8064 target_return=0.8017 adv_weight=0.9920 actor_weight=0.8125
[iql-style] lambda=0.000 step=239 loss=3.7735 actor_loss=3.7041 value_loss=0.0001 q_loss=0.0694 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0312 value=0.8114 target_return=0.8176 adv_weight=0.9979 actor_weight=0.9375
[iql-style] lambda=0.000 step=240 loss=3.6262 actor_loss=3.5563 value_loss=0.0001 q_loss=0.0699 cql_loss=0.6928 reward=0.0000 r1=0.0000 r2=-0.0278 value=0.8061 target_return=0.8052 adv_weight=0.9868 actor_weight=0.7500
[iql-style] lambda=0.000 step=241 loss=4.0348 actor_loss=3.9639 value_loss=0.0004 q_loss=0.0706 cql_loss=0.6931 reward=0.0000 r1=0.0000 r2=-0.0256 value=0.8140 target_return=0.8197 adv_weight=0.9785 actor_weight=0.7500
[iql-style] lambda=0.000 step=242 loss=4.7714 actor_loss=4.7013 value_loss=0.0002 q_loss=0.0699 cql_loss=0.6928 reward=0.0000 r1=0.0000 r2=-0.0307 value=0.8022 target_return=0.8084 adv_weight=0.9976 actor_weight=0.9375
[iql-style] lambda=0.000 step=243 loss=3.8970 actor_loss=3.8262 value_loss=0.0001 q_loss=0.0708 cql_loss=0.6929 reward=0.0000 r1=0.0000 r2=-0.0270 value=0.8166 target_return=0.8104 adv_weight=0.9828 actor_weight=0.8125
[iql-style] lambda=0.000 step=244 loss=3.4012 actor_loss=3.3315 value_loss=0.0001 q_loss=0.0695 cql_loss=0.6931 reward=0.0000 r1=0.0000 r2=-0.0290 value=0.8170 target_return=0.8156 adv_weight=0.9871 actor_weight=1.0000
[iql-style] lambda=0.000 step=245 loss=3.8042 actor_loss=3.7345 value_loss=0.0001 q_loss=0.0696 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0287 value=0.8208 target_return=0.8256 adv_weight=0.9927 actor_weight=0.9375
[iql-style] lambda=0.000 step=246 loss=3.8039 actor_loss=3.7343 value_loss=0.0001 q_loss=0.0695 cql_loss=0.6929 reward=0.0000 r1=0.0000 r2=-0.0321 value=0.8261 target_return=0.8259 adv_weight=0.9842 actor_weight=0.8750
[iql-style] lambda=0.000 step=247 loss=3.7019 actor_loss=3.6318 value_loss=0.0002 q_loss=0.0699 cql_loss=0.6931 reward=0.0000 r1=0.0000 r2=-0.0300 value=0.8245 target_return=0.8310 adv_weight=0.9926 actor_weight=0.6875
[iql-style] lambda=0.000 step=248 loss=3.7196 actor_loss=3.6501 value_loss=0.0000 q_loss=0.0695 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0289 value=0.8251 target_return=0.8291 adv_weight=0.9775 actor_weight=1.0000
[iql-style] lambda=0.000 step=249 loss=3.9123 actor_loss=3.8424 value_loss=0.0001 q_loss=0.0699 cql_loss=0.6927 reward=0.0000 r1=0.0000 r2=-0.0299 value=0.8292 target_return=0.8308 adv_weight=0.9665 actor_weight=0.7500
[iql-style] lambda=0.000 step=250 loss=4.2382 actor_loss=4.1682 value_loss=0.0001 q_loss=0.0699 cql_loss=0.6923 reward=0.0000 r1=0.0000 r2=-0.0279 value=0.8228 target_return=0.8287 adv_weight=0.9630 actor_weight=0.6875
[iql-style] lambda=0.000 step=251 loss=3.9004 actor_loss=3.8299 value_loss=0.0000 q_loss=0.0704 cql_loss=0.6929 reward=0.0000 r1=0.0000 r2=-0.0267 value=0.8202 target_return=0.8124 adv_weight=0.9962 actor_weight=0.8125
[iql-style] lambda=0.000 step=252 loss=4.0436 actor_loss=3.9740 value_loss=0.0001 q_loss=0.0696 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0281 value=0.8291 target_return=0.8305 adv_weight=0.9706 actor_weight=0.8125
[iql-style] lambda=0.000 step=253 loss=3.9905 actor_loss=3.9203 value_loss=0.0002 q_loss=0.0700 cql_loss=0.6928 reward=0.0000 r1=0.0000 r2=-0.0308 value=0.8166 target_return=0.8191 adv_weight=1.0140 actor_weight=0.8125
[iql-style] lambda=0.000 step=254 loss=3.5806 actor_loss=3.5096 value_loss=0.0001 q_loss=0.0709 cql_loss=0.6928 reward=0.0000 r1=0.0000 r2=-0.0261 value=0.8178 target_return=0.8156 adv_weight=0.9763 actor_weight=0.7500
[iql-style] lambda=0.000 step=255 loss=4.2761 actor_loss=4.2062 value_loss=0.0001 q_loss=0.0698 cql_loss=0.6927 reward=0.0000 r1=0.0000 r2=-0.0297 value=0.8132 target_return=0.8194 adv_weight=0.9873 actor_weight=0.9375
[iql-style] lambda=0.000 step=256 loss=4.0509 actor_loss=3.9810 value_loss=0.0001 q_loss=0.0698 cql_loss=0.6929 reward=0.0000 r1=0.0000 r2=-0.0293 value=0.8356 target_return=0.8361 adv_weight=0.9940 actor_weight=0.7500
[iql-style] lambda=0.000 step=257 loss=3.6612 actor_loss=3.5910 value_loss=0.0002 q_loss=0.0700 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0287 value=0.8148 target_return=0.8143 adv_weight=1.0277 actor_weight=0.8750
[iql-style] lambda=0.000 step=258 loss=3.7713 actor_loss=3.7012 value_loss=0.0002 q_loss=0.0698 cql_loss=0.6928 reward=0.0000 r1=0.0000 r2=-0.0271 value=0.8079 target_return=0.8125 adv_weight=1.0177 actor_weight=0.8750
[iql-style] lambda=0.000 step=259 loss=4.0270 actor_loss=3.9571 value_loss=0.0001 q_loss=0.0697 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0295 value=0.8210 target_return=0.8204 adv_weight=0.9565 actor_weight=0.9375
[iql-style] lambda=0.000 step=260 loss=4.2319 actor_loss=4.1605 value_loss=0.0003 q_loss=0.0711 cql_loss=0.6929 reward=0.0000 r1=0.0000 r2=-0.0280 value=0.7955 target_return=0.7980 adv_weight=0.9682 actor_weight=0.6875
[iql-style] lambda=0.000 step=261 loss=3.6409 actor_loss=3.5709 value_loss=0.0001 q_loss=0.0698 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0292 value=0.8095 target_return=0.8142 adv_weight=0.9576 actor_weight=0.7500
[iql-style] lambda=0.000 step=262 loss=4.3531 actor_loss=4.2831 value_loss=0.0002 q_loss=0.0699 cql_loss=0.6928 reward=0.0000 r1=0.0000 r2=-0.0282 value=0.8127 target_return=0.8115 adv_weight=0.9366 actor_weight=0.8750
[iql-style] lambda=0.000 step=263 loss=3.5562 actor_loss=3.4864 value_loss=0.0001 q_loss=0.0698 cql_loss=0.6928 reward=0.0000 r1=0.0000 r2=-0.0303 value=0.8167 target_return=0.8178 adv_weight=0.9607 actor_weight=0.9375
[iql-style] lambda=0.000 step=264 loss=4.1421 actor_loss=4.0719 value_loss=0.0001 q_loss=0.0701 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0306 value=0.7961 target_return=0.7953 adv_weight=0.9764 actor_weight=0.8125
[iql-style] lambda=0.000 step=265 loss=3.5799 actor_loss=3.5102 value_loss=0.0001 q_loss=0.0696 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0298 value=0.7870 target_return=0.7949 adv_weight=0.9755 actor_weight=0.9375
[iql-style] lambda=0.000 step=266 loss=4.0502 actor_loss=3.9802 value_loss=0.0001 q_loss=0.0699 cql_loss=0.6926 reward=0.0000 r1=0.0000 r2=-0.0306 value=0.8006 target_return=0.7981 adv_weight=0.9564 actor_weight=0.8125
[iql-style] lambda=0.000 step=267 loss=3.8186 actor_loss=3.7482 value_loss=0.0004 q_loss=0.0699 cql_loss=0.6928 reward=0.0000 r1=0.0000 r2=-0.0288 value=0.7670 target_return=0.7714 adv_weight=1.0338 actor_weight=0.8125
[iql-style] lambda=0.000 step=268 loss=3.7131 actor_loss=3.6430 value_loss=0.0002 q_loss=0.0699 cql_loss=0.6928 reward=0.0000 r1=0.0000 r2=-0.0295 value=0.7758 target_return=0.7812 adv_weight=1.0086 actor_weight=0.7500
[iql-style] lambda=0.000 step=269 loss=3.8217 actor_loss=3.7520 value_loss=0.0001 q_loss=0.0696 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0282 value=0.7648 target_return=0.7684 adv_weight=1.0361 actor_weight=0.9375
[iql-style] lambda=0.000 step=270 loss=3.8069 actor_loss=3.7368 value_loss=0.0003 q_loss=0.0698 cql_loss=0.6928 reward=0.0000 r1=0.0000 r2=-0.0237 value=0.7649 target_return=0.7664 adv_weight=1.0227 actor_weight=0.8750
[iql-style] lambda=0.000 step=271 loss=3.8514 actor_loss=3.7820 value_loss=0.0000 q_loss=0.0694 cql_loss=0.6929 reward=0.0000 r1=0.0000 r2=-0.0332 value=0.7806 target_return=0.7804 adv_weight=0.9824 actor_weight=1.0000
[iql-style] lambda=0.000 step=272 loss=3.8628 actor_loss=3.7930 value_loss=0.0001 q_loss=0.0697 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0313 value=0.7752 target_return=0.7768 adv_weight=0.9765 actor_weight=0.9375
[iql-style] lambda=0.000 step=273 loss=3.3231 actor_loss=3.2530 value_loss=0.0002 q_loss=0.0698 cql_loss=0.6925 reward=0.0000 r1=0.0000 r2=-0.0298 value=0.7704 target_return=0.7705 adv_weight=0.9319 actor_weight=0.7500
[iql-style] lambda=0.000 step=274 loss=3.5463 actor_loss=3.4762 value_loss=0.0003 q_loss=0.0699 cql_loss=0.6928 reward=0.0000 r1=0.0000 r2=-0.0259 value=0.7695 target_return=0.7672 adv_weight=0.9365 actor_weight=0.8750
[iql-style] lambda=0.000 step=275 loss=3.9443 actor_loss=3.8742 value_loss=0.0001 q_loss=0.0699 cql_loss=0.6929 reward=0.0000 r1=0.0000 r2=-0.0311 value=0.7660 target_return=0.7717 adv_weight=0.9687 actor_weight=0.8750
[iql-style] lambda=0.000 step=276 loss=3.6706 actor_loss=3.6006 value_loss=0.0002 q_loss=0.0698 cql_loss=0.6926 reward=0.0000 r1=0.0000 r2=-0.0307 value=0.7604 target_return=0.7681 adv_weight=0.9653 actor_weight=0.8750
[iql-style] lambda=0.000 step=277 loss=3.9060 actor_loss=3.8333 value_loss=0.0000 q_loss=0.0727 cql_loss=0.6930 reward=0.0625 r1=0.0625 r2=-0.0292 value=0.7556 target_return=0.7732 adv_weight=0.9994 actor_weight=0.9375
[iql-style] lambda=0.000 step=278 loss=4.0468 actor_loss=3.9769 value_loss=0.0002 q_loss=0.0697 cql_loss=0.6928 reward=0.0000 r1=0.0000 r2=-0.0269 value=0.7589 target_return=0.7620 adv_weight=0.9854 actor_weight=0.7500
[iql-style] lambda=0.000 step=279 loss=3.5076 actor_loss=3.4341 value_loss=0.0002 q_loss=0.0733 cql_loss=0.6927 reward=0.0625 r1=0.0625 r2=-0.0278 value=0.7544 target_return=0.7667 adv_weight=1.0189 actor_weight=0.8750
[iql-style] lambda=0.000 step=280 loss=3.7036 actor_loss=3.6338 value_loss=0.0001 q_loss=0.0696 cql_loss=0.6929 reward=0.0000 r1=0.0000 r2=-0.0315 value=0.7639 target_return=0.7630 adv_weight=1.0048 actor_weight=0.9375
[iql-style] lambda=0.000 step=281 loss=3.3990 actor_loss=3.3284 value_loss=0.0003 q_loss=0.0704 cql_loss=0.6928 reward=0.0000 r1=0.0000 r2=-0.0261 value=0.7702 target_return=0.7737 adv_weight=1.0126 actor_weight=0.8750
[iql-style] lambda=0.000 step=282 loss=3.6020 actor_loss=3.5323 value_loss=0.0001 q_loss=0.0696 cql_loss=0.6929 reward=0.0000 r1=0.0000 r2=-0.0339 value=0.7622 target_return=0.7646 adv_weight=1.0247 actor_weight=0.8750
[iql-style] lambda=0.000 step=283 loss=3.6324 actor_loss=3.5628 value_loss=0.0001 q_loss=0.0695 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0278 value=0.7763 target_return=0.7758 adv_weight=0.9859 actor_weight=0.8750
[iql-style] lambda=0.000 step=284 loss=3.7285 actor_loss=3.6587 value_loss=0.0001 q_loss=0.0696 cql_loss=0.6926 reward=0.0000 r1=0.0000 r2=-0.0329 value=0.7885 target_return=0.7877 adv_weight=0.9659 actor_weight=0.8125
[iql-style] lambda=0.000 step=285 loss=3.5646 actor_loss=3.4920 value_loss=0.0008 q_loss=0.0717 cql_loss=0.6920 reward=0.0000 r1=0.0000 r2=-0.0282 value=0.7649 target_return=0.7723 adv_weight=0.9481 actor_weight=0.6250
